timestamp|action|request_method|client_ip|path|body_detail
2024/02/14 10:18:55|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:55|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['SCOM42407125']}>
2024/02/14 10:18:55|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:55|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['SCOM42407125']}>
2024/02/14 10:18:55|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:55|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM42407125']}>
2024/02/14 10:18:55|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:55|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM42407125']}>
2024/02/14 10:18:55|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:55|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM42407125']}>
2024/02/14 10:18:55|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:55|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:55|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:56|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:56|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH16BF83CE']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:57|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:57|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM4241276C']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:58|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:58|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC062DC4A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:59|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:18:59|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:00|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC062AA9A9']}>
2024/02/14 10:19:00|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:01|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:01|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['ZTEEH8TN6V01235']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:02|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:02|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:03|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:03|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:03|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:03|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:03|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC7D076AAB']}>
2024/02/14 10:19:03|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:19:03|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC7D076AAB']}>
